wavelength flux
0.66135 0.06083886113695988
0.66145 0.0601347076515784
0.6615500000000001 0.05928972346912062
0.6616500000000001 0.059383610600504816
0.6617500000000001 0.05891417494358383
0.66185 0.05844473928666285
0.66195 0.05694254518451569
0.66205 0.05539340751667643
0.66215 0.055487294648060626
0.66225 0.054454536202834455
0.66235 0.05450147976852656
0.66245 0.054219818374373965
0.6625500000000001 0.0528584549693031
0.6626500000000001 0.05314011636345569
0.6627500000000001 0.051966527221153226
0.66285 0.052482906443766325
0.66295 0.05140320443284805
0.66305 0.05065210738177447
0.66315 0.05027655885623768
0.66325 0.050699050947466566
0.66335 0.05027655885623768
0.66345 0.04976017963362459
0.6635500000000001 0.049149913279627304
0.6636500000000001 0.04877436475409052
0.6637500000000001 0.048915195451166814
0.66385 0.04821104196578533
0.66395 0.048445759794245834
0.66405 0.04807021126870904
0.66415 0.04745994491471175
0.66425 0.04736605778332756
0.66435 0.04774160630886435
0.66445 0.046192468641025095
0.6645500000000001 0.04717828352055916
0.6646500000000001 0.047225227086251265
0.6647500000000001 0.04633329933810139
0.66485 0.046849678560714474
0.66495 0.04633329933810139
0.66505 0.04675579142933027
0.66515 0.04548831515564361
0.66525 0.04638024290379349
0.66535 0.04553525872133571
0.66545 0.04501887949872262
0.6655500000000001 0.044126951750572754
0.6656500000000001 0.044361669579033244
0.6657500000000001 0.04408000818488065
0.66585 0.04365751609365177
0.66595 0.04487804880164633
0.66605 0.04426778244764904
0.66615 0.04469027453887793
0.66625 0.04450250027610954
0.66635 0.04389223392211226
0.66645 0.044173895316264845
0.6665500000000001 0.044126951750572754
0.6666500000000001 0.04379834679072806
0.6667500000000001 0.04318808043673078
0.66685 0.043328911133807074
0.66695 0.04356362896226757
0.66705 0.04361057252795967
0.66715 0.04323502400242288
0.66725 0.04309419330534658
0.66735 0.043141136871038675
0.66745 0.043047249739654486
0.66755 0.043328911133807074
0.6676500000000001 0.04318808043673078
0.6677500000000001 0.043047249739654486
0.66785 0.04318808043673078
0.66795 0.04196754772873622
0.66805 0.041685886334583616
0.66815 0.04154505563750733
0.66825 0.0424369833856572
0.66835 0.04323502400242288
0.66845 0.042296152688580904
0.66855 0.04173282990027572
0.6686500000000001 0.04074701502074165
0.6687500000000001 0.041310337809046825
0.6688500000000001 0.041873660597352015
0.66895 0.04163894276889152
0.66905 0.04177977346596782
0.66915 0.04112256354627844
0.66925 0.04098173284920214
0.66935 0.041075619980586335
0.66945 0.04079395858643375
0.66955 0.041075619980586335
0.6696500000000001 0.041075619980586335
0.6697500000000001 0.04088784571781794
0.6698500000000001 0.04037146649520486
0.66995 0.04079395858643375
0.67005 0.04093478928351004
0.67015 0.03980814370689967
0.67025 0.039620369444131276
0.67035 0.039244820918594485
0.67045 0.04074701502074165
0.67055 0.04051229719228116
0.6706500000000001 0.03980814370689967
0.6707500000000001 0.03919787735290239
0.6708500000000001 0.03915093378721029
0.67095 0.04032452292951276
0.67105 0.04102867641489424
0.67115 0.040277579363820655
0.67125 0.040277579363820655
0.67135 0.041310337809046825
0.67145 0.043704459659343865
0.67155 0.04501887949872262
0.6716500000000001 0.04769466274317225
0.6717500000000001 0.048445759794245834
0.6718500000000001 0.049337687542395696
0.67195 0.05008878459346928
0.67205 0.0495724053708562
0.67215 0.046802734995022376
0.67225 0.045394428024259414
0.67235 0.04422083888195694
0.67245 0.0423900398199651
0.67255 0.04192060416304411
0.6726500000000001 0.041310337809046825
0.6727500000000001 0.04192060416304411
0.6728500000000001 0.042718644779809786
0.67295 0.04389223392211226
0.67305 0.044737218104570035
0.67315 0.04699050925779077
0.67325 0.04764771917748015
0.67335 0.04868047762270632
0.67345 0.04816409840009323
0.67355 0.04703745282348287
0.6736500000000001 0.04408000818488065
0.6737500000000001 0.0426247576484256
0.6738500000000001 0.04051229719228116
0.67395 0.0389162159587498
0.67405 0.03825900603906041
0.67415 0.038212062473368315
0.67425 0.03783651394783153
0.67435 0.037507908987986845
0.67445 0.038118175341984126
0.67455 0.03741402185660264
0.6746500000000001 0.03760179611937104
0.6747500000000001 0.03741402185660264
0.6748500000000001 0.037742626816447335
0.67495 0.03746096542229474
0.67505 0.03638126341137647
0.67515 0.036709868371221165
0.67525 0.036709868371221165
0.67535 0.037132360462450054
0.67545 0.03769568325075524
0.67555 0.03755485255367894
0.6756500000000001 0.037367078290910544
0.6757500000000001 0.037132360462450054
0.6758500000000001 0.036709868371221165
0.67595 0.036944586199681655
0.67605 0.037742626816447335
0.67615 0.03746096542229474
0.67625 0.037085416896757956
0.67635 0.03764873968506313
0.67645 0.03764873968506313
0.67655 0.03788345751352363
0.6766500000000001 0.03769568325075524
0.6767500000000001 0.03717930402814215
0.6768500000000001 0.037742626816447335
0.67695 0.037320134725218446
0.67705 0.03685069906829746
0.67715 0.03741402185660264
0.67725 0.03727319115952634
0.67735 0.03699152976537375
0.67745 0.037367078290910544
0.67755 0.037320134725218446
0.6776500000000001 0.037320134725218446
0.6777500000000001 0.037367078290910544
0.6778500000000001 0.03703847333106585
0.67795 0.03689764263398956
0.67805 0.0387753852616735
0.67815 0.03769568325075524
0.67825 0.03680375550260536
0.67835 0.03741402185660264
0.67845 0.03802428821059992
0.67855 0.038212062473368315
0.6786500000000001 0.03722624759383425
0.6787500000000001 0.03703847333106585
0.6788500000000001 0.03685069906829746
0.67895 0.03638126341137647
0.67905 0.03638126341137647
0.67915 0.036287376279992276
0.67925 0.03717930402814215
0.67935 0.03699152976537375
0.67945 0.036709868371221165
0.67955 0.036475150542760675
0.6796500000000001 0.03699152976537375
0.6797500000000001 0.037132360462450054
0.6798500000000001 0.03699152976537375
0.67995 0.03717930402814215
0.68005 0.037085416896757956
0.68015 0.03666292480552906
0.68025 0.03581794062307128
0.68035 0.03717930402814215
0.68045 0.03699152976537375
0.68055 0.03685069906829746
0.68065 0.03675681193691326
0.6807500000000001 0.036475150542760675
0.6808500000000001 0.036569037674144864
0.68095 0.036709868371221165
0.68105 0.037320134725218446
0.68115 0.03652209410845277
0.68125 0.03600571488583968
0.68135 0.036475150542760675
0.68145 0.036334319845684374
0.68155 0.036287376279992276
0.68165 0.035864884188763387
0.6817500000000001 0.036475150542760675
0.6818500000000001 0.03661598123983696
0.6819500000000001 0.035911827754455485
0.68205 0.036569037674144864
0.68215 0.03680375550260536
0.68225 0.03699152976537375
0.68235 0.03689764263398956
0.68245 0.03624043271430017
0.68255 0.037320134725218446
0.68265 0.03666292480552906
0.6827500000000001 0.036475150542760675
0.6828500000000001 0.03689764263398956
0.6829500000000001 0.03652209410845277
0.68305 0.03652209410845277
0.68315 0.037132360462450054
0.68325 0.036944586199681655
0.68335 0.03652209410845277
0.68345 0.036099602017223884
0.68355 0.03614654558291598
0.68365 0.03788345751352363
0.6837500000000001 0.03755485255367894
0.6838500000000001 0.03661598123983696
0.6839500000000001 0.03661598123983696
0.68405 0.037132360462450054
0.68415 0.03642820697706857
0.68425 0.035911827754455485
0.68435 0.035864884188763387
0.68445 0.0353485049661503
0.68455 0.035489335663226595
0.68465 0.03422185938953993
0.6847500000000001 0.036287376279992276
0.6848500000000001 0.037132360462450054
0.6849500000000001 0.036475150542760675
0.68505 0.03624043271430017
0.68515 0.03703847333106585
0.68525 0.03703847333106585
0.68535 0.03689764263398956
0.68545 0.03685069906829746
0.68555 0.03563016636030289
0.68565 0.0353954485318424
0.6857500000000001 0.0353015614004582
0.6858500000000001 0.03638126341137647
0.6859500000000001 0.03605265845153178
0.68605 0.03595877132014758
0.68615 0.03581794062307128
0.68625 0.03577099705737919
0.68635 0.03661598123983696
0.68645 0.035911827754455485
0.68655 0.03572405349168709
0.68665 0.0353015614004582
0.6867500000000001 0.03558322279461079
0.6868500000000001 0.035864884188763387
0.6869500000000001 0.035536279228918694
0.68705 0.035489335663226595
0.68715 0.03605265845153178
0.68725 0.0353015614004582
0.68735 0.03661598123983696
0.68745 0.03642820697706857
0.68755 0.03652209410845277
0.68765 0.03680375550260536
0.6877500000000001 0.037367078290910544
0.6878500000000001 0.03614654558291598
0.6879500000000001 0.03600571488583968
0.68805 0.03605265845153178
0.68815 0.03680375550260536
0.68825 0.036287376279992276
0.68835 0.03624043271430017
0.68845 0.03581794062307128
0.68855 0.03581794062307128
0.68865 0.03642820697706857
0.6887500000000001 0.03699152976537375
0.6888500000000001 0.036569037674144864
0.6889500000000001 0.0353485049661503
0.68905 0.035536279228918694
0.68915 0.03624043271430017
0.68925 0.03614654558291598
0.68935 0.036944586199681655
0.68945 0.03666292480552906
0.68955 0.03675681193691326
0.68965 0.03638126341137647
0.6897500000000001 0.036709868371221165
0.6898500000000001 0.03600571488583968
0.6899500000000001 0.03600571488583968
0.69005 0.035911827754455485
0.69015 0.03675681193691326
0.69025 0.03727319115952634
0.69035 0.037132360462450054
0.69045 0.03661598123983696
0.69055 0.035864884188763387
0.69065 0.0353015614004582
0.6907500000000001 0.03614654558291598
0.6908500000000001 0.03675681193691326
0.6909500000000001 0.036334319845684374
0.69105 0.03619348914860807
0.69115 0.03699152976537375
0.69125 0.035489335663226595
0.69135 0.03675681193691326
0.69145 0.036099602017223884
0.69155 0.03638126341137647
0.69165 0.03638126341137647
0.6917500000000001 0.035864884188763387
0.6918500000000001 0.03581794062307128
0.6919500000000001 0.03661598123983696
0.69205 0.036709868371221165
0.69215 0.036944586199681655
0.69225 0.036569037674144864
0.69235 0.03666292480552906
0.69245 0.036334319845684374
0.69255 0.03638126341137647
0.69265 0.036475150542760675
0.6927500000000001 0.03563016636030289
0.6928500000000001 0.036709868371221165
0.6929500000000001 0.03595877132014758
0.69305 0.03577099705737919
0.69315 0.03600571488583968
0.69325 0.035864884188763387
0.69335 0.036334319845684374
0.69345 0.03605265845153178
0.69355 0.03544239209753449
0.69365 0.03595877132014758
0.69375 0.036334319845684374
0.6938500000000001 0.03638126341137647
0.6939500000000001 0.036475150542760675
0.6940500000000001 0.03661598123983696
0.69415 0.037085416896757956
0.69425 0.03605265845153178
0.69435 0.03605265845153178
0.69445 0.03619348914860807
0.69455 0.03666292480552906
0.69465 0.036099602017223884
0.69475 0.035489335663226595
0.6948500000000001 0.03581794062307128
0.6949500000000001 0.035536279228918694
0.6950500000000001 0.03440963365230832
0.69515 0.03558322279461079
0.69525 0.036709868371221165
0.69535 0.03600571488583968
0.69545 0.036287376279992276
0.69555 0.036475150542760675
0.69565 0.03572405349168709
0.69575 0.035864884188763387
0.6958500000000001 0.036287376279992276
0.6959500000000001 0.03605265845153178
0.6960500000000001 0.036334319845684374
0.69615 0.03661598123983696
0.69625 0.03595877132014758
0.69635 0.036334319845684374
0.69645 0.03727319115952634
0.69655 0.03675681193691326
0.69665 0.035911827754455485
0.69675 0.03652209410845277
0.6968500000000001 0.036944586199681655
0.6969500000000001 0.03797734464490783
0.6970500000000001 0.03717930402814215
0.69715 0.03624043271430017
0.69725 0.03788345751352363
0.69735 0.03788345751352363
0.69745 0.03816511890767622
0.69755 0.03689764263398956
0.69765 0.03652209410845277
0.69775 0.03699152976537375
0.6978500000000001 0.03492601287492141
0.6979500000000001 0.035207674269074
0.6980500000000001 0.035864884188763387
0.69815 0.03675681193691326
0.69825 0.03722624759383425
0.69835 0.03642820697706857
0.69845 0.03703847333106585
0.69855 0.03638126341137647
0.69865 0.03685069906829746
0.69875 0.037742626816447335
0.6988500000000001 0.036709868371221165
0.6989500000000001 0.03642820697706857
0.6990500000000001 0.03661598123983696
0.69915 0.03746096542229474
0.69925 0.03699152976537375
0.69935 0.03699152976537375
0.69945 0.036944586199681655
0.69955 0.03699152976537375
0.69965 0.03699152976537375
0.69975 0.03722624759383425
0.6998500000000001 0.03764873968506313
0.6999500000000001 0.03760179611937104
0.7000500000000001 0.037320134725218446
0.70015 0.03666292480552906
0.70025 0.035864884188763387
0.70035 0.03614654558291598
0.70045 0.036287376279992276
0.70055 0.03614654558291598
0.70065 0.03685069906829746
0.70075 0.037320134725218446
0.7008500000000001 0.03699152976537375
0.7009500000000001 0.036099602017223884
0.7010500000000001 0.03661598123983696
0.70115 0.036475150542760675
0.70125 0.03581794062307128
0.70135 0.03666292480552906
0.70145 0.037085416896757956
0.70155 0.03830594960475252
0.70165 0.037320134725218446
0.70175 0.03642820697706857
0.7018500000000001 0.03703847333106585
0.7019500000000001 0.03666292480552906
0.7020500000000001 0.03666292480552906
0.70215 0.03666292480552906
0.70225 0.03685069906829746
0.70235 0.03680375550260536
0.70245 0.03680375550260536
0.70255 0.03746096542229474
0.70265 0.037132360462450054
0.70275 0.037085416896757956
0.7028500000000001 0.03689764263398956
0.7029500000000001 0.03680375550260536
0.7030500000000001 0.03760179611937104
0.70315 0.036944586199681655
0.70325 0.036099602017223884
0.70335 0.03661598123983696
0.70345 0.03577099705737919
0.70355 0.036099602017223884
0.70365 0.037320134725218446
0.70375 0.036569037674144864
0.7038500000000001 0.03680375550260536
0.7039500000000001 0.03788345751352363
0.7040500000000001 0.037930401079215734
0.70415 0.03825900603906041
0.70425 0.03741402185660264
0.70435 0.03764873968506313
0.70445 0.03760179611937104
0.70455 0.03835289317044461
0.70465 0.038118175341984126
0.70475 0.03915093378721029
0.7048500000000001 0.03905704665582609
0.7049500000000001 0.03835289317044461
0.7050500000000001 0.038634554564597204
0.70515 0.038822328827365596
0.70525 0.038446780301828805
0.70535 0.038212062473368315
0.70545 0.038822328827365596
0.70555 0.03807123177629202
0.70565 0.037930401079215734
0.70575 0.03760179611937104
0.7058500000000001 0.03807123177629202
0.7059500000000001 0.03764873968506313
0.7060500000000001 0.03717930402814215
0.70615 0.03769568325075524
0.70625 0.03788345751352363
0.70635 0.0389631595244419
0.70645 0.0387753852616735
0.70655 0.0389631595244419
0.70665 0.038212062473368315
0.70675 0.03816511890767622
0.7068500000000001 0.038118175341984126
0.7069500000000001 0.03783651394783153
0.7070500000000001 0.03760179611937104
0.7071500000000001 0.037367078290910544
0.70725 0.03797734464490783
0.70735 0.0387284416959814
0.70745 0.038634554564597204
0.70755 0.03839983673613671
0.70765 0.038212062473368315
0.70775 0.037742626816447335
0.70785 0.037085416896757956
0.7079500000000001 0.037507908987986845
0.7080500000000001 0.037507908987986845
0.7081500000000001 0.03755485255367894
0.70825 0.03689764263398956
0.70835 0.03717930402814215
0.70845 0.03760179611937104
0.70855 0.03717930402814215
0.70865 0.03619348914860807
0.70875 0.03661598123983696
0.70885 0.037085416896757956
0.7089500000000001 0.03614654558291598
0.7090500000000001 0.03563016636030289
0.7091500000000001 0.036287376279992276
0.70925 0.03685069906829746
0.70935 0.03746096542229474
0.70945 0.03595877132014758
0.70955 0.03563016636030289
0.70965 0.035677109925994994
0.70975 0.035677109925994994
0.70985 0.0353954485318424
0.7099500000000001 0.03572405349168709
0.7100500000000001 0.035489335663226595
0.7101500000000001 0.0353954485318424
0.71025 0.03459740791507672
0.71035 0.03501990000630561
0.71045 0.035677109925994994
0.71055 0.035864884188763387
0.71065 0.03680375550260536
0.71075 0.037132360462450054
0.71085 0.037132360462450054
0.7109500000000001 0.03581794062307128
0.7110500000000001 0.035536279228918694
0.7111500000000001 0.03483212574353721
0.71125 0.035677109925994994
0.71135 0.03497295644061351
0.71145 0.03478518217784511
0.71155 0.033846310864003144
0.71165 0.03412797225815573
0.71175 0.03440963365230832
0.71185 0.035207674269074
0.7119500000000001 0.03619348914860807
0.7120500000000001 0.03544239209753449
0.7121500000000001 0.035677109925994994
0.71225 0.035207674269074
0.71235 0.034879069309229314
0.71245 0.035207674269074
0.71255 0.03501990000630561
0.71265 0.03506684357199771
0.71275 0.035207674269074
0.71285 0.03379936729831104
0.7129500000000001 0.0353015614004582
0.7130500000000001 0.03544239209753449
0.7131500000000001 0.03483212574353721
0.71325 0.03572405349168709
0.71335 0.03572405349168709
0.71345 0.0353954485318424
0.71355 0.03652209410845277
0.71365 0.03661598123983696
0.71375 0.03741402185660264
0.71385 0.037742626816447335
0.7139500000000001 0.03778957038213943
0.7140500000000001 0.03778957038213943
0.7141500000000001 0.03600571488583968
0.71425 0.03506684357199771
0.71435 0.035864884188763387
0.71445 0.03581794062307128
0.71455 0.03492601287492141
0.71465 0.035677109925994994
0.71475 0.03506684357199771
0.71485 0.0353485049661503
0.7149500000000001 0.03478518217784511
0.7150500000000001 0.03351770590415845
0.7151500000000001 0.03314215737862166
0.71525 0.03455046434938462
0.71535 0.034879069309229314
0.71545 0.03595877132014758
0.71555 0.035489335663226595
0.71565 0.03506684357199771
0.71575 0.034879069309229314
0.71585 0.03436269008661622
0.7159500000000001 0.035254617834766105
0.7160500000000001 0.03483212574353721
0.7161500000000001 0.03422185938953993
0.71625 0.03483212574353721
0.71635 0.03478518217784511
0.71645 0.03440963365230832
0.71655 0.03450352078369252
0.71665 0.034081028692463634
0.71675 0.03544239209753449
0.71685 0.03473823861215301
0.7169500000000001 0.03483212574353721
0.7170500000000001 0.03473823861215301
0.7171500000000001 0.035207674269074
0.71725 0.034644351480768824
0.71735 0.03497295644061351
0.71745 0.03563016636030289
0.71755 0.0351607307033819
0.71765 0.03497295644061351
0.71775 0.03483212574353721
0.71785 0.03478518217784511
0.7179500000000001 0.03473823861215301
0.7180500000000001 0.03473823861215301
0.7181500000000001 0.034644351480768824
0.71825 0.03431574652092413
0.71835 0.03351770590415845
0.71845 0.03389325442969524
0.71855 0.03431574652092413
0.71865 0.03337687520708215
0.71875 0.03483212574353721
0.71885 0.03450352078369252
0.7189500000000001 0.033846310864003144
0.7190500000000001 0.03389325442969524
0.7191500000000001 0.034081028692463634
0.7192500000000001 0.03422185938953993
0.71935 0.03389325442969524
0.71945 0.033423818772774255
0.71955 0.03440963365230832
0.71965 0.033658536601234745
0.71975 0.03440963365230832
0.71985 0.034456577218000425
0.7199500000000001 0.03426880295523203
0.7200500000000001 0.03483212574353721
0.7201500000000001 0.03440963365230832
0.7202500000000001 0.03492601287492141
0.72035 0.035254617834766105
0.72045 0.034644351480768824
0.72055 0.03398714156107944
0.72065 0.03412797225815573
0.72075 0.03501990000630561
0.72085 0.03558322279461079
0.72095 0.034879069309229314
0.7210500000000001 0.03469129504646092
0.7211500000000001 0.03417491582384783
0.7212500000000001 0.03398714156107944
0.72135 0.03422185938953993
0.72145 0.03422185938953993
0.72155 0.034081028692463634
0.72165 0.03450352078369252
0.72175 0.0353485049661503
0.72185 0.03563016636030289
0.72195 0.0351607307033819
0.7220500000000001 0.03459740791507672
0.7221500000000001 0.03394019799538734
0.7222500000000001 0.03431574652092413
0.72235 0.03469129504646092
0.72245 0.03506684357199771
0.72255 0.03473823861215301
0.72265 0.03422185938953993
0.72275 0.03398714156107944
0.72285 0.034081028692463634
0.72295 0.03422185938953993
0.7230500000000001 0.0353954485318424
0.7231500000000001 0.03455046434938462
0.7232500000000001 0.03483212574353721
0.72335 0.036569037674144864
0.72345 0.03680375550260536
0.72355 0.036099602017223884
0.72365 0.03595877132014758
0.72375 0.035911827754455485
0.72385 0.03595877132014758
0.72395 0.03473823861215301
0.7240500000000001 0.03422185938953993
0.7241500000000001 0.034879069309229314
0.7242500000000001 0.035677109925994994
0.72435 0.036099602017223884
0.72445 0.035254617834766105
0.72455 0.035489335663226595
0.72465 0.035536279228918694
0.72475 0.03563016636030289
0.72485 0.035489335663226595
0.72495 0.03577099705737919
0.7250500000000001 0.03605265845153178
0.7251500000000001 0.03431574652092413
0.7252500000000001 0.03497295644061351
0.72535 0.03595877132014758
0.72545 0.035113787137689804
0.72555 0.035113787137689804
0.72565 0.03436269008661622
0.72575 0.03478518217784511
0.72585 0.035113787137689804
0.72595 0.03497295644061351
0.7260500000000001 0.03544239209753449
0.7261500000000001 0.03469129504646092
0.7262500000000001 0.03506684357199771
0.72635 0.03370548016692684
0.72645 0.03450352078369252
0.72655 0.03492601287492141
0.72665 0.03469129504646092
0.72675 0.03501990000630561
0.72685 0.03563016636030289
0.72695 0.03605265845153178
0.7270500000000001 0.03563016636030289
0.7271500000000001 0.03497295644061351
0.7272500000000001 0.03558322279461079
0.72735 0.035864884188763387
0.72745 0.03558322279461079
0.72755 0.03501990000630561
0.72765 0.0351607307033819
0.72775 0.03422185938953993
0.72785 0.03417491582384783
0.72795 0.0351607307033819
0.7280500000000001 0.03605265845153178
0.7281500000000001 0.0353954485318424
0.7282500000000001 0.0353954485318424
0.72835 0.035207674269074
0.72845 0.0353015614004582
0.72855 0.03422185938953993
0.72865 0.03436269008661622
0.72875 0.03492601287492141
0.72885 0.03450352078369252
0.72895 0.033658536601234745
0.7290500000000001 0.03426880295523203
0.7291500000000001 0.03431574652092413
0.7292500000000001 0.035113787137689804
0.72935 0.03478518217784511
0.72945 0.03394019799538734
0.72955 0.03426880295523203
0.72965 0.035207674269074
0.72975 0.0351607307033819
0.72985 0.03473823861215301
0.72995 0.035677109925994994
0.7300500000000001 0.036569037674144864
0.7301500000000001 0.03661598123983696
0.7302500000000001 0.03680375550260536
0.73035 0.03652209410845277
0.73045 0.03666292480552906
0.73055 0.035864884188763387
0.73065 0.03572405349168709
0.73075 0.03558322279461079
0.73085 0.03741402185660264
0.73095 0.036569037674144864
0.7310500000000001 0.03605265845153178
0.7311500000000001 0.03619348914860807
0.7312500000000001 0.035489335663226595
0.7313500000000001 0.03605265845153178
0.73145 0.036334319845684374
0.73155 0.037742626816447335
0.73165 0.03788345751352363
0.73175 0.036569037674144864
0.73185 0.036944586199681655
0.73195 0.036569037674144864
0.7320500000000001 0.037132360462450054
0.7321500000000001 0.03764873968506313
0.7322500000000001 0.03830594960475252
0.7323500000000001 0.03816511890767622
0.73245 0.03703847333106585
0.73255 0.035536279228918694
0.73265 0.03572405349168709
0.73275 0.036709868371221165
0.73285 0.03680375550260536
0.73295 0.03483212574353721
0.7330500000000001 0.036287376279992276
0.7331500000000001 0.036475150542760675
0.7332500000000001 0.03666292480552906
0.7333500000000001 0.03675681193691326
0.73345 0.035254617834766105
0.73355 0.036099602017223884
0.73365 0.03638126341137647
0.73375 0.03563016636030289
0.73385 0.03595877132014758
0.73395 0.035536279228918694
0.73405 0.03577099705737919
0.7341500000000001 0.037132360462450054
0.7342500000000001 0.035677109925994994
0.7343500000000001 0.036475150542760675
0.73445 0.03614654558291598
0.73455 0.035864884188763387
0.73465 0.036334319845684374
0.73475 0.036099602017223884
0.73485 0.03581794062307128
0.73495 0.035864884188763387
0.73505 0.03581794062307128
0.7351500000000001 0.03497295644061351
0.7352500000000001 0.03501990000630561
0.7353500000000001 0.0353485049661503
0.73545 0.03506684357199771
0.73555 0.03600571488583968
0.73565 0.03544239209753449
0.73575 0.0353015614004582
0.73585 0.03469129504646092
0.73595 0.03431574652092413
0.73605 0.03501990000630561
0.7361500000000001 0.035113787137689804
0.7362500000000001 0.03544239209753449
0.7363500000000001 0.035254617834766105
0.73645 0.03426880295523203
0.73655 0.03581794062307128
0.73665 0.03699152976537375
0.73675 0.03558322279461079
0.73685 0.03581794062307128
0.73695 0.035254617834766105
0.73705 0.035489335663226595
0.7371500000000001 0.03619348914860807
0.7372500000000001 0.035113787137689804
0.7373500000000001 0.0353015614004582
0.73745 0.03544239209753449
0.73755 0.034644351480768824
0.73765 0.0353485049661503
0.73775 0.03572405349168709
0.73785 0.03563016636030289
0.73795 0.03680375550260536
0.73805 0.035677109925994994
0.7381500000000001 0.03426880295523203
0.7382500000000001 0.03417491582384783
0.7383500000000001 0.034644351480768824
0.73845 0.034644351480768824
0.73855 0.03492601287492141
0.73865 0.034879069309229314
0.73875 0.035536279228918694
0.73885 0.035254617834766105
0.73895 0.03370548016692684
0.73905 0.03492601287492141
0.7391500000000001 0.035207674269074
0.7392500000000001 0.03755485255367894
0.7393500000000001 0.036475150542760675
0.73945 0.0353485049661503
0.73955 0.035489335663226595
0.73965 0.03478518217784511
0.73975 0.03605265845153178
0.73985 0.03600571488583968
0.73995 0.03572405349168709
0.74005 0.03558322279461079
0.7401500000000001 0.03595877132014758
0.7402500000000001 0.036569037674144864
0.7403500000000001 0.03722624759383425
0.74045 0.03680375550260536
0.74055 0.035911827754455485
0.74065 0.03605265845153178
0.74075 0.03760179611937104
0.74085 0.03652209410845277
0.74095 0.03572405349168709
0.74105 0.03577099705737919
0.7411500000000001 0.035254617834766105
0.7412500000000001 0.03450352078369252
0.7413500000000001 0.03478518217784511
0.74145 0.0353485049661503
0.74155 0.03581794062307128
0.74165 0.03501990000630561
0.74175 0.03558322279461079
0.74185 0.03422185938953993
0.74195 0.03436269008661622
0.74205 0.03492601287492141
0.7421500000000001 0.03473823861215301
0.7422500000000001 0.036287376279992276
0.7423500000000001 0.03577099705737919
0.74245 0.03469129504646092
0.74255 0.03501990000630561
0.74265 0.03440963365230832
0.74275 0.034879069309229314
0.74285 0.035254617834766105
0.74295 0.03563016636030289
0.74305 0.035911827754455485
0.7431500000000001 0.035677109925994994
0.7432500000000001 0.035677109925994994
0.7433500000000001 0.036099602017223884
0.74345 0.036099602017223884
0.74355 0.03595877132014758
0.74365 0.0353954485318424
0.74375 0.034879069309229314
0.74385 0.03440963365230832
0.74395 0.03680375550260536
0.74405 0.0351607307033819
0.7441500000000001 0.035207674269074
0.7442500000000001 0.0353954485318424
0.7443500000000001 0.03483212574353721
0.7444500000000001 0.03389325442969524
0.74455 0.034034085126771536
0.74465 0.034879069309229314
0.74475 0.036709868371221165
0.74485 0.03741402185660264
0.74495 0.03619348914860807
0.74505 0.035864884188763387
0.7451500000000001 0.03431574652092413
0.7452500000000001 0.03600571488583968
0.7453500000000001 0.03661598123983696
0.7454500000000001 0.03699152976537375
0.74555 0.03769568325075524
0.74565 0.03760179611937104
0.74575 0.03680375550260536
0.74585 0.036569037674144864
0.74595 0.03563016636030289
0.74605 0.03619348914860807
0.7461500000000001 0.03755485255367894
0.7462500000000001 0.036475150542760675
0.7463500000000001 0.034879069309229314
0.7464500000000001 0.03473823861215301
0.74655 0.034644351480768824
0.74665 0.03544239209753449
0.74675 0.03689764263398956
0.74685 0.036569037674144864
0.74695 0.03605265845153178
0.74705 0.035864884188763387
0.74715 0.03581794062307128
0.7472500000000001 0.03497295644061351
0.7473500000000001 0.0353954485318424
0.7474500000000001 0.035489335663226595
0.74755 0.03483212574353721
0.74765 0.03469129504646092
0.74775 0.034879069309229314
0.74785 0.03478518217784511
0.74795 0.035207674269074
0.74805 0.035489335663226595
0.74815 0.035207674269074
0.7482500000000001 0.03492601287492141
0.7483500000000001 0.03624043271430017
0.7484500000000001 0.03619348914860807
0.74855 0.035536279228918694
0.74865 0.03544239209753449
0.74875 0.03501990000630561
0.74885 0.03577099705737919
0.74895 0.03440963365230832
0.74905 0.0353485049661503
0.74915 0.03440963365230832
0.7492500000000001 0.03506684357199771
0.7493500000000001 0.03501990000630561
0.7494500000000001 0.035489335663226595
0.74955 0.03624043271430017
0.74965 0.03544239209753449
0.74975 0.03473823861215301
0.74985 0.03600571488583968
0.74995 0.03558322279461079
0.75005 0.03595877132014758
0.75015 0.0353485049661503
0.7502500000000001 0.03478518217784511
0.7503500000000001 0.036287376279992276
0.7504500000000001 0.03544239209753449
0.75055 0.0353485049661503
0.75065 0.03506684357199771
0.75075 0.03558322279461079
0.75085 0.036287376279992276
0.75095 0.035207674269074
0.75105 0.034879069309229314
0.75115 0.03412797225815573
0.7512500000000001 0.03361159303554265
0.7513500000000001 0.03398714156107944
0.7514500000000001 0.03356464946985055
0.75155 0.03323604451000586
0.75165 0.03375242373261894
0.75175 0.03422185938953993
0.75185 0.03675681193691326
0.75195 0.0353485049661503
0.75205 0.03544239209753449
0.75215 0.035677109925994994
0.7522500000000001 0.03605265845153178
0.7523500000000001 0.036334319845684374
0.7524500000000001 0.035677109925994994
0.75255 0.03455046434938462
0.75265 0.035489335663226595
0.75275 0.03563016636030289
0.75285 0.035911827754455485
0.75295 0.036334319845684374
0.75305 0.03558322279461079
0.75315 0.03469129504646092
0.7532500000000001 0.03436269008661622
